Date,Open,High,Low,Close,Volume,Market Cap
"Oct 06, 2016",0.122576,0.134414,0.116913,0.134242,"2,577","5,148,190"
"Oct 05, 2016",0.129754,0.134708,0.118695,0.122581,"2,679","5,449,670"
"Oct 04, 2016",0.138128,0.140281,0.125301,0.129745,"1,141","5,801,380"
"Oct 03, 2016",0.135630,0.140768,0.122185,0.138114,"2,217","5,696,460"
"Oct 02, 2016",0.135690,0.135697,0.134740,0.135640,35,"5,698,980"
"Oct 01, 2016",0.135392,0.136613,0.135392,0.135686,825,"5,686,460"
"Sep 30, 2016",0.134524,0.135377,0.123922,0.135377,140,"5,650,010"
"Sep 29, 2016",0.133040,0.140186,0.127917,0.134504,437,"5,587,680"
"Sep 28, 2016",0.136527,0.136544,0.133055,0.133055,51,"5,734,130"
"Sep 27, 2016",0.145930,0.145980,0.136519,0.136521,"2,589","6,129,060"
"Sep 26, 2016",0.143748,0.145954,0.140710,0.145954,493,"6,037,420"
"Sep 25, 2016",0.127823,0.162849,0.127785,0.143756,"19,910","5,368,570"
"Sep 24, 2016",0.131860,0.150439,0.116554,0.127811,"4,219","5,538,120"
"Sep 23, 2016",0.131585,0.138628,0.124898,0.131864,938,"5,526,570"
"Sep 22, 2016",0.129665,0.131832,0.129616,0.131574,517,"5,445,930"
"Sep 21, 2016",0.124807,0.131404,0.122156,0.129649,259,"5,241,890"
"Sep 20, 2016",0.129759,0.134961,0.124715,0.124968,675,"5,449,880"
"Sep 19, 2016",0.129982,0.132708,0.122127,0.129757,"1,052","5,459,240"
"Sep 18, 2016",0.115743,0.136033,0.115743,0.129989,"4,134","4,861,210"
"Sep 17, 2016",0.123276,0.123456,0.115700,0.115772,353,"5,177,590"
"Sep 16, 2016",0.121425,0.126509,0.115564,0.123275,"5,490","5,099,850"
"Sep 15, 2016",0.125288,0.133125,0.111292,0.121446,"1,319","5,262,100"
"Sep 14, 2016",0.124188,0.133173,0.111692,0.125302,"2,113","5,215,900"
"Sep 13, 2016",0.130718,0.137021,0.121492,0.124155,"3,609","5,490,160"
"Sep 12, 2016",0.127447,0.130675,0.127173,0.130675,"1,682","5,352,770"
"Sep 11, 2016",0.120400,0.137394,0.120321,0.127407,"2,573","5,056,800"
"Sep 10, 2016",0.137017,0.137086,0.120410,0.120410,"5,364","5,754,710"
"Sep 09, 2016",0.138478,0.145108,0.124274,0.137030,"12,916","5,816,080"
"Sep 08, 2016",0.126553,0.138531,0.126409,0.138504,539,"5,315,230"
"Sep 07, 2016",0.130267,0.134448,0.126137,0.126553,418,"5,471,210"
"Sep 06, 2016",0.132546,0.134968,0.124708,0.130259,140,"5,566,930"
"Sep 05, 2016",0.120157,0.132769,0.119534,0.132534,"2,911","5,046,590"
"Sep 04, 2016",0.131026,0.138747,0.120126,0.120126,"11,139","5,503,090"
"Sep 03, 2016",0.143798,0.143837,0.121293,0.130962,"11,719","6,039,520"
"Sep 02, 2016",0.138366,0.151770,0.127485,0.143799,"2,497","5,811,370"
"Sep 01, 2016",0.137095,0.151226,0.121904,0.138360,"3,907","5,757,990"
"Aug 31, 2016",0.155348,0.155445,0.126400,0.137061,"2,220","6,524,620"
"Aug 30, 2016",0.167065,0.168302,0.121574,0.155313,"9,001","7,016,730"
"Aug 29, 2016",0.165723,0.167622,0.147686,0.167058,"3,661","6,960,370"
"Aug 28, 2016",0.135647,0.165818,0.131730,0.147836,"3,036","5,697,170"
"Aug 27, 2016",0.133523,0.135951,0.130995,0.135699,"2,218","5,607,970"
"Aug 26, 2016",0.132677,0.134542,0.128000,0.133507,188,"5,572,430"
"Aug 25, 2016",0.135177,0.135239,0.126666,0.132692,348,"5,677,430"
"Aug 24, 2016",0.145854,0.145897,0.124952,0.135162,"1,279","6,125,870"
"Aug 23, 2016",0.129203,0.145927,0.125062,0.145893,"2,556","5,426,530"
"Aug 22, 2016",0.137770,0.159116,0.129222,0.129222,"3,284","5,786,340"
"Aug 21, 2016",0.134372,0.173008,0.127496,0.137796,"16,524","5,643,620"
"Aug 20, 2016",0.120877,0.134612,0.118136,0.134376,"5,669","5,076,830"
"Aug 19, 2016",0.122979,0.128732,0.119002,0.120894,400,"5,165,120"
"Aug 18, 2016",0.122433,0.132042,0.122433,0.122950,595,"5,142,190"
"Aug 17, 2016",0.130703,0.131023,0.124736,0.124757,"1,702","5,489,530"
"Aug 16, 2016",0.128871,0.131379,0.114654,0.130683,"1,331","5,412,580"
"Aug 15, 2016",0.128100,0.130516,0.113711,0.128842,835,"5,380,200"
"Aug 14, 2016",0.123102,0.137009,0.111013,0.128081,"1,762","5,170,280"
"Aug 13, 2016",0.117764,0.137774,0.117247,0.123093,86,"4,946,090"
"Aug 12, 2016",0.128752,0.131911,0.117246,0.117780,"3,765","5,407,580"
"Aug 11, 2016",0.125271,0.130769,0.121594,0.128805,"1,970","5,261,380"
"Aug 10, 2016",0.145069,0.145581,0.123024,0.125216,"2,701","6,092,900"
"Aug 09, 2016",0.124080,0.148087,0.124013,0.145125,"5,235","5,211,360"
"Aug 08, 2016",0.125146,0.145105,0.118138,0.124063,"1,104","5,256,130"
"Aug 07, 2016",0.135189,0.141361,0.123380,0.125134,540,"5,677,940"
"Aug 06, 2016",0.141673,0.144721,0.131109,0.135186,"2,441","5,950,270"
"Aug 05, 2016",0.147458,0.149154,0.141699,0.141721,"2,641","6,193,240"
"Aug 04, 2016",0.139170,0.155888,0.135786,0.147454,"2,359","5,845,140"
"Aug 03, 2016",0.134430,0.155002,0.116411,0.139188,"1,370","5,646,060"
"Aug 02, 2016",0.145505,0.146583,0.116736,0.133565,"5,976","6,111,210"
