Date,Open,High,Low,Close,Volume,Market Cap
"May 17, 2017",1.35,1.66,1.29,1.38,"17,027","6,761,650"
"May 16, 2017",1.41,1.50,1.09,1.10,"38,078","7,029,150"
"May 15, 2017",1.65,1.84,1.31,1.43,"75,180","8,274,550"
"May 14, 2017",1.43,1.69,1.30,1.55,"6,195","7,171,150"
"May 13, 2017",1.55,1.58,1.15,1.43,"12,457","7,761,500"
"May 12, 2017",1.44,1.62,0.992734,1.55,"2,232","7,192,150"
"May 11, 2017",1.35,1.95,1.29,1.44,"18,814","6,739,000"
"May 10, 2017",0.988848,1.86,0.988848,1.35,"28,102","4,944,240"
"May 09, 2017",1.05,1.10,0.863535,0.993176,"2,928","5,241,200"
"May 08, 2017",1.23,1.29,1.02,1.04,"6,986","6,166,800"
"May 07, 2017",1.17,1.53,1.01,1.23,"3,928","5,856,250"
"May 06, 2017",0.963349,1.18,0.863002,1.18,"4,358","4,816,740"
"May 05, 2017",0.976036,1.02,0.082702,0.962507,"1,611","4,880,180"
"May 04, 2017",0.782643,1.02,0.782643,0.974002,"1,189","3,130,570"
"May 03, 2017",0.827860,0.897387,0.773198,0.782312,979,"3,311,440"
"May 02, 2017",0.846639,0.884147,0.616985,0.827312,"5,933","3,386,560"
"May 01, 2017",0.675317,0.919206,0.675226,0.846944,"2,106","2,701,270"
"Apr 30, 2017",1.09,1.15,0.403919,0.673890,"3,745","4,363,680"
"Apr 29, 2017",0.543308,1.09,0.516764,1.09,"3,957","2,173,230"
"Apr 28, 2017",0.545584,0.566524,0.514841,0.542464,740,"2,182,340"
"Apr 27, 2017",0.558425,0.571005,0.463919,0.545580,"5,514","2,233,700"
"Apr 26, 2017",0.607898,0.640303,0.545686,0.557862,905,"2,431,590"
"Apr 25, 2017",0.546545,0.611104,0.538971,0.607690,1,"2,186,180"
"Apr 24, 2017",0.571249,0.609605,0.516772,0.546429,"1,788","2,285,000"
"Apr 23, 2017",0.453539,0.570366,0.452609,0.570023,"1,519","1,814,160"
"Apr 22, 2017",0.430394,0.489184,0.430190,0.454643,565,"1,721,580"
"Apr 21, 2017",0.432822,0.436170,0.424818,0.430162,204,"1,731,290"
"Apr 20, 2017",0.551427,0.556799,0.430657,0.431944,337,"2,205,710"
"Apr 19, 2017",0.543805,0.569579,0.407620,0.551074,"1,592","2,175,220"
"Apr 18, 2017",0.506090,0.588652,0.399347,0.543545,"8,034","2,024,360"
"Apr 17, 2017",0.572788,0.631984,0.425366,0.505767,"12,277","2,291,150"
"Apr 16, 2017",0.444779,0.576467,0.416539,0.572603,642,"1,779,120"
"Apr 15, 2017",0.858580,0.885196,0.426754,0.444595,"12,440","3,434,320"
"Apr 14, 2017",0.839621,0.860092,0.466393,0.858792,"2,119","3,358,480"
"Apr 13, 2017",0.441006,0.839885,0.398972,0.838939,"6,186","1,764,020"
"Apr 12, 2017",0.529197,0.661022,0.438413,0.440685,"17,647","2,116,790"
"Apr 11, 2017",0.488434,0.621116,0.452246,0.528912,"12,048","1,953,740"
"Apr 10, 2017",0.303995,0.570957,0.252925,0.488636,"31,647","1,215,980"
