Date,Open,High,Low,Close,Volume,Market Cap
"Oct 15, 2017",3.43,3.49,2.94,3.30,"2,995,330","20,577,800"
"Oct 14, 2017",2.69,3.80,2.69,3.47,"5,559,670","16,159,400"
"Oct 13, 2017",2.64,2.75,2.29,2.67,"2,348,200","15,824,800"
"Oct 12, 2017",3.09,3.15,2.35,2.63,"2,614,860","18,560,600"
"Oct 11, 2017",3.05,3.87,2.91,3.00,"2,663,990","18,329,200"
"Oct 10, 2017",2.99,3.85,2.72,3.04,"2,052,760","17,965,800"
"Oct 09, 2017",2.21,3.24,2.12,2.98,"919,112","13,289,500"
"Oct 08, 2017",2.80,4.72,1.63,2.23,"382,801","16,777,600"
"Oct 07, 2017",3.02,3.55,2.68,2.80,"449,751","18,100,200"
"Oct 06, 2017",2.61,3.16,2.09,3.03,"532,097","15,643,600"
"Oct 05, 2017",2.49,2.98,2.28,2.61,"262,112","14,957,700"
"Oct 04, 2017",2.45,2.80,2.36,2.49,"290,915","14,672,800"
"Oct 03, 2017",2.86,2.89,2.34,2.44,"282,220","17,153,000"
"Oct 02, 2017",2.04,3.01,2.02,2.86,"409,480","12,227,000"
"Oct 01, 2017",2.21,3.18,1.97,2.04,"209,407","13,244,600"
"Sep 30, 2017",2.52,2.60,2.23,2.33,"214,631","15,103,800"
"Sep 29, 2017",2.86,2.98,2.25,2.52,"365,606","17,176,100"
"Sep 28, 2017",1.61,5.30,1.56,2.88,"423,938","9,676,640"
"Sep 27, 2017",1.83,2.03,1.54,1.61,"184,002","10,954,000"
"Sep 26, 2017",1.63,2.11,1.41,1.83,"154,573","9,768,660"
"Sep 25, 2017",1.63,2.06,1.38,1.63,"168,621","9,774,960"
"Sep 24, 2017",1.65,1.85,1.42,1.63,"136,225","9,884,980"
"Sep 23, 2017",1.81,1.88,1.53,1.65,"155,541","10,860,200"
"Sep 22, 2017",1.78,1.98,1.64,1.78,"171,003","10,703,300"
"Sep 21, 2017",1.93,2.62,1.68,1.78,"80,379","11,558,000"
"Sep 20, 2017",2.08,2.18,1.91,1.93,"132,839","12,469,100"
"Sep 19, 2017",1.92,2.26,1.77,2.08,"149,390","11,505,800"
"Sep 18, 2017",2.12,2.66,1.61,1.91,"145,930",-
"Sep 17, 2017",1.83,2.17,1.70,2.12,"80,558",-
"Sep 16, 2017",1.94,1.95,1.21,1.82,"62,719",-
"Sep 15, 2017",1.67,1.93,1.27,1.93,"118,999",-
"Sep 14, 2017",2.48,2.54,1.63,1.68,"188,182",-
"Sep 13, 2017",2.71,2.71,2.17,2.48,"105,991",-
"Sep 12, 2017",2.54,11.09,2.36,2.70,"148,727",-
"Sep 11, 2017",2.50,2.55,2.08,2.54,"408,027",-
"Sep 10, 2017",2.78,2.91,2.49,2.49,"339,635",-
"Sep 09, 2017",3.26,4.43,2.71,2.78,"400,770",-
"Sep 08, 2017",3.65,4.23,3.04,3.27,"305,678",-
"Sep 07, 2017",4.40,4.44,3.48,3.66,"767,733",-
"Sep 06, 2017",4.52,4.54,4.35,4.40,"950,718",-
