Date,Open,High,Low,Close,Volume,Market Cap
"Jan 13, 2018",17.52,45.36,16.85,33.82,"187,763,000",-
"Jan 12, 2018",16.95,18.74,16.61,17.55,"9,571,350",-
"Jan 11, 2018",17.44,18.22,14.82,16.82,"10,379,800",-
"Jan 10, 2018",23.61,23.61,16.91,17.33,"12,070,100",-
"Jan 09, 2018",27.31,27.76,22.84,23.51,"12,572,900",-
"Jan 08, 2018",26.79,30.66,24.80,27.47,"15,915,800",-
"Jan 07, 2018",28.17,32.68,27.05,27.05,"16,371,800",-
"Jan 06, 2018",24.79,27.96,23.03,27.96,"12,356,900",-
"Jan 05, 2018",24.91,26.15,21.85,24.66,"12,946,300",-
"Jan 04, 2018",23.82,26.83,22.43,24.65,"779,524,000",-
"Jan 03, 2018",26.59,27.42,23.62,23.84,"406,035,000",-
"Jan 02, 2018",26.90,28.15,25.54,26.67,"12,581,100",-
"Jan 01, 2018",30.76,30.76,27.01,27.01,"8,525,740",-
"Dec 31, 2017",31.02,31.37,26.62,30.76,"7,705,000",-
"Dec 30, 2017",34.68,34.72,26.62,31.13,"7,365,910",-
"Dec 29, 2017",31.47,40.13,31.33,34.80,"9,884,250",-
"Dec 28, 2017",44.48,44.48,29.77,31.34,"10,183,000",-
"Dec 27, 2017",64.89,67.07,39.96,40.15,"14,988,700",-
"Dec 26, 2017",51.25,76.45,43.94,64.67,"21,672,200",-
"Dec 25, 2017",40.65,52.88,40.01,51.44,"7,201,650",-
"Dec 24, 2017",39.72,40.56,34.25,40.40,"4,319,190",-
"Dec 23, 2017",42.74,45.80,39.06,39.06,"8,449,980",-
"Dec 22, 2017",48.93,58.25,35.18,43.42,"10,007,700",-
"Dec 21, 2017",68.18,69.18,48.29,48.75,"15,000,200",-
"Dec 20, 2017",46.37,70.40,46.06,67.88,"28,903,400",-
"Dec 19, 2017",44.74,47.06,43.42,46.46,"9,968,920",-
"Dec 18, 2017",45.34,46.88,43.13,44.75,"9,332,280",-
"Dec 17, 2017",43.13,46.33,43.13,45.19,"7,733,990",-
"Dec 16, 2017",43.84,46.96,41.23,43.38,"12,230,100",-
"Dec 15, 2017",37.73,48.40,35.90,44.53,"18,905,000",-
"Dec 14, 2017",31.62,37.69,31.54,37.69,"11,436,000",-
"Dec 13, 2017",33.41,34.28,30.55,31.87,"7,563,820",-
"Dec 12, 2017",38.05,38.05,32.20,33.44,"8,794,210",-
"Dec 11, 2017",39.80,43.55,36.57,37.84,"8,156,630",-
"Dec 10, 2017",33.60,48.55,29.92,39.75,"14,494,700",-
"Dec 09, 2017",35.23,35.76,31.47,33.57,"6,132,550",-
"Dec 08, 2017",36.29,38.26,32.15,35.56,"8,632,940",-
"Dec 07, 2017",37.77,37.77,34.35,35.98,"7,586,480",-
"Dec 06, 2017",42.86,43.42,32.76,38.16,"11,912,000",-
"Dec 05, 2017",46.84,47.88,42.78,42.99,"6,604,280",-
"Dec 04, 2017",47.49,48.20,43.30,46.77,"6,704,090",-
"Dec 03, 2017",47.11,51.14,44.79,47.37,"6,135,070",-
"Dec 02, 2017",51.71,51.96,45.07,47.24,"6,309,450",-
"Dec 01, 2017",47.23,52.23,45.58,51.81,"8,257,780",-
"Nov 30, 2017",45.87,54.29,42.92,47.93,"10,105,800",-
"Nov 29, 2017",54.27,57.18,43.43,45.14,"15,311,200",-
"Nov 28, 2017",65.67,65.70,50.29,54.47,"22,958,800",-
"Nov 27, 2017",66.30,70.60,63.82,65.89,"22,995,100",-
"Nov 26, 2017",94.20,94.25,65.90,66.12,"20,896,400",-
"Nov 25, 2017",69.35,104.84,68.77,94.22,"45,941,900",-
"Nov 24, 2017",61.71,74.44,61.71,69.30,"23,322,800",-
