Date,Open,High,Low,Close,Volume,Market Cap
"Nov 05, 2017",0.925962,0.960598,0.862552,0.865270,"19,547","3,435,020"
"Nov 04, 2017",1.02,1.10,0.868180,0.924988,"53,589","3,777,050"
"Nov 03, 2017",1.01,1.09,0.816430,0.967529,"59,672","3,752,370"
"Nov 02, 2017",0.980111,1.10,0.804976,1.01,"35,542","3,635,890"
"Nov 01, 2017",1.17,1.24,0.928250,0.999999,"76,906","4,329,280"
"Oct 31, 2017",1.30,1.38,1.17,1.17,"92,523","4,810,490"
"Oct 30, 2017",1.22,1.54,1.16,1.30,"138,746","4,541,600"
"Oct 29, 2017",1.19,1.42,1.14,1.23,"86,979","4,426,600"
"Oct 28, 2017",1.48,1.62,0.916406,1.24,"164,596","5,482,840"
"Oct 27, 2017",1.26,2.04,1.26,1.48,"128,426","4,658,040"
"Oct 26, 2017",2.34,2.56,1.69,1.81,"335,436","8,682,440"
"Oct 25, 2017",0.852966,2.34,0.825885,2.34,"278,442","3,164,230"
"Oct 24, 2017",0.665818,1.71,0.613051,0.852213,"120,784",-
"Oct 23, 2017",0.712097,0.871916,0.628793,0.666267,"29,891",-
"Oct 22, 2017",0.734169,0.741873,0.712512,0.712512,"35,573",-
