Date,Open,High,Low,Close,Volume,Market Cap
"Sep 27, 2017",1.74,1.84,1.71,1.81,"720,294","41,182,500"
"Sep 26, 2017",1.55,1.78,1.52,1.73,"1,044,790","36,736,700"
"Sep 25, 2017",1.35,1.60,1.35,1.55,"706,692","31,814,600"
"Sep 24, 2017",1.38,1.46,1.29,1.35,"387,581","32,590,800"
"Sep 23, 2017",1.30,1.39,1.28,1.39,"392,054","30,790,500"
"Sep 22, 2017",1.26,1.44,1.23,1.31,"772,952","29,810,200"
"Sep 21, 2017",1.43,1.44,1.22,1.26,"376,734","33,906,000"
"Sep 20, 2017",1.47,1.55,1.40,1.44,"330,740","34,766,000"
"Sep 19, 2017",1.72,1.78,1.42,1.47,"650,707","40,715,400"
"Sep 18, 2017",1.40,1.75,1.40,1.72,"1,062,140","33,102,000"
"Sep 17, 2017",1.31,1.48,1.22,1.40,"562,480","31,036,400"
"Sep 16, 2017",1.31,1.41,1.22,1.31,"445,178","30,964,400"
"Sep 15, 2017",1.08,1.39,0.987428,1.31,"764,250","25,445,400"
"Sep 14, 2017",1.35,1.46,1.07,1.07,"922,180","32,005,000"
"Sep 13, 2017",1.31,1.36,1.16,1.35,"658,986","30,913,100"
"Sep 12, 2017",1.34,1.44,1.29,1.31,"735,772","31,668,100"
"Sep 11, 2017",1.36,1.47,1.31,1.35,"598,355","32,143,200"
"Sep 10, 2017",1.50,1.50,1.28,1.35,"601,592","35,422,700"
"Sep 09, 2017",1.56,1.58,1.44,1.50,"322,139","36,771,000"
"Sep 08, 2017",1.78,1.94,1.46,1.55,"1,408,780","42,032,000"
"Sep 07, 2017",1.67,1.78,1.57,1.77,"855,782","39,508,700"
"Sep 06, 2017",1.67,1.80,1.58,1.67,"1,112,120","39,456,300"
"Sep 05, 2017",1.37,1.75,1.20,1.70,"1,138,450","32,467,100"
"Sep 04, 2017",1.70,1.77,1.19,1.34,"1,757,460","40,129,400"
"Sep 03, 2017",1.87,2.05,1.51,1.70,"1,882,070","44,174,300"
"Sep 02, 2017",1.97,2.00,1.75,1.86,"1,332,180","46,583,900"
"Sep 01, 2017",2.18,2.37,1.77,1.96,"3,320,200","51,617,100"
"Aug 31, 2017",2.45,2.53,2.00,2.15,"3,041,020","57,853,100"
"Aug 30, 2017",2.85,2.98,2.37,2.48,"3,255,570","67,497,300"
"Aug 29, 2017",2.28,3.62,2.07,2.86,"13,474,700","53,986,000"
"Aug 28, 2017",1.80,2.59,1.73,2.30,"3,533,720","42,626,100"
"Aug 27, 2017",1.55,2.29,1.39,1.77,"2,651,320","36,553,900"
"Aug 26, 2017",1.55,1.63,1.36,1.51,"1,297,630","36,670,800"
"Aug 25, 2017",1.63,1.71,1.54,1.55,"306,763","38,453,600"
"Aug 24, 2017",1.51,1.69,1.50,1.63,"412,831","35,819,800"
"Aug 23, 2017",1.65,1.66,1.51,1.51,"568,677","38,994,100"
"Aug 22, 2017",1.55,1.67,1.39,1.65,"477,294","36,654,300"
"Aug 21, 2017",1.83,1.86,1.55,1.55,"722,402","43,183,100"
"Aug 20, 2017",1.83,2.05,1.66,1.83,"1,031,310","43,321,300"
"Aug 19, 2017",1.54,1.87,1.41,1.82,"1,187,190","36,383,100"
"Aug 18, 2017",2.32,2.32,1.50,1.53,"2,602,740","54,865,600"
"Aug 17, 2017",1.58,2.80,1.58,2.36,"11,546,300","37,308,500"
"Aug 16, 2017",1.10,1.60,1.03,1.59,"974,519","26,077,600"
"Aug 15, 2017",1.29,1.30,0.982843,1.12,"839,051","30,581,000"
"Aug 14, 2017",1.39,1.42,1.24,1.30,"320,865","32,764,000"
"Aug 13, 2017",1.76,1.85,1.21,1.40,"806,203","41,684,600"
"Aug 12, 2017",1.41,1.91,1.27,1.76,"2,242,330","33,426,100"
"Aug 11, 2017",0.966295,1.47,0.931756,1.40,"615,471","22,847,100"
"Aug 10, 2017",1.03,1.09,0.971312,0.972768,"284,989","24,284,800"
"Aug 09, 2017",0.962770,1.10,0.962770,1.03,"339,755","22,763,800"
"Aug 08, 2017",1.01,1.02,0.932839,0.962376,"216,722","23,920,200"
"Aug 07, 2017",0.909009,1.02,0.865914,1.01,"247,277","21,492,700"
"Aug 06, 2017",0.769630,0.942509,0.769266,0.911974,"312,359","18,197,200"
"Aug 05, 2017",0.702913,0.802999,0.699087,0.767492,"268,619","16,619,700"
"Aug 04, 2017",0.647127,0.720740,0.647127,0.697804,"177,212","15,300,700"
"Aug 03, 2017",0.603386,0.646957,0.599377,0.646402,"130,776","14,266,500"
"Aug 02, 2017",0.612675,0.614280,0.580590,0.603324,"123,072","14,486,100"
"Aug 01, 2017",0.594950,0.658059,0.592426,0.613660,"240,808","14,067,000"
"Jul 31, 2017",0.586683,0.606351,0.583474,0.594586,"123,401","13,871,600"
"Jul 30, 2017",0.569219,0.603932,0.565704,0.588192,"117,298","13,458,600"
"Jul 29, 2017",0.612036,0.624711,0.544365,0.568602,"169,385","14,471,000"
"Jul 28, 2017",0.682460,0.687083,0.588399,0.613988,"273,055","16,136,100"
"Jul 27, 2017",0.657763,0.689098,0.630726,0.670965,"160,191","15,552,200"
"Jul 26, 2017",0.692576,0.711115,0.647883,0.656212,"179,990","16,375,300"
"Jul 25, 2017",0.786525,0.792494,0.668445,0.694230,"147,666","18,596,600"
"Jul 24, 2017",0.744806,0.790103,0.740902,0.786252,"153,960","17,610,200"
"Jul 23, 2017",0.775834,0.780734,0.725856,0.745395,"170,841","18,343,900"
"Jul 22, 2017",0.715268,0.777151,0.703342,0.771790,"143,627","16,911,800"
"Jul 21, 2017",0.776963,0.776963,0.689225,0.714410,"157,514","18,370,600"
"Jul 20, 2017",0.672035,0.811095,0.672035,0.770925,"204,785","15,889,600"
"Jul 19, 2017",0.703692,0.787557,0.660324,0.669770,"209,913","16,638,100"
"Jul 18, 2017",0.590475,0.739101,0.571492,0.699715,"213,503","13,961,200"
"Jul 17, 2017",0.481730,0.589329,0.481730,0.588920,"118,616","11,390,100"
"Jul 16, 2017",0.538752,0.549312,0.432642,0.482991,"111,599","12,738,300"
"Jul 15, 2017",0.547644,0.590927,0.488658,0.540037,"164,263","12,948,500"
"Jul 14, 2017",0.593333,0.596044,0.530767,0.546550,"154,097","14,028,800"
"Jul 13, 2017",0.648713,0.670532,0.582301,0.606477,"154,993","15,338,200"
"Jul 12, 2017",0.566346,0.646612,0.532775,0.646612,"153,100","13,390,700"
"Jul 11, 2017",0.565393,0.623884,0.472050,0.566582,"263,230","13,368,200"
"Jul 10, 2017",0.716594,0.719468,0.554238,0.566218,"213,458","16,943,200"
"Jul 09, 2017",0.726088,0.747748,0.710765,0.716921,"168,825","17,167,700"
"Jul 08, 2017",0.727088,0.731230,0.679000,0.725147,"218,102","17,191,300"
