Date,Open,High,Low,Close,Volume,Market Cap
"Apr 22, 2017",0.136295,0.162855,0.126565,0.131407,231,"249,549"
"Apr 21, 2017",0.163160,0.164047,0.125707,0.136238,325,"298,738"
"Apr 20, 2017",0.151286,0.163921,0.102382,0.163160,635,"276,997"
"Apr 19, 2017",0.155710,0.155742,0.137924,0.151286,464,"285,097"
"Apr 18, 2017",0.130912,0.157469,0.130897,0.155652,773,"239,693"
"Apr 17, 2017",0.114408,0.140620,0.105552,0.130912,"1,641","209,475"
"Apr 16, 2017",0.106473,0.114567,0.092962,0.114378,708,"194,947"
"Apr 15, 2017",0.088441,0.106956,0.088246,0.106461,"1,688","161,931"
"Apr 14, 2017",0.088596,0.090203,0.087854,0.088462,37,"162,215"
"Apr 13, 2017",0.084362,0.088553,0.080764,0.088553,56,"154,462"
"Apr 12, 2017",0.083580,0.094575,0.083021,0.084396,64,"153,030"
"Apr 11, 2017",0.083372,0.084572,0.081134,0.083580,61,"152,650"
"Apr 10, 2017",0.093440,0.093619,0.082965,0.083334,50,"171,085"
"Apr 09, 2017",0.090890,0.094220,0.090456,0.093485,37,"166,415"
"Apr 08, 2017",0.090517,0.093008,0.089740,0.090819,76,"165,732"
"Apr 07, 2017",0.070961,0.093384,0.069803,0.090792,"6,168","129,926"
"Apr 06, 2017",0.065342,0.082189,0.065342,0.070997,402,"119,638"
"Apr 05, 2017",0.065361,0.078711,0.062337,0.065282,297,"119,672"
"Apr 04, 2017",0.073737,0.073912,0.061682,0.065283,29,"135,009"
"Apr 03, 2017",0.070567,0.076965,0.070567,0.073627,19,"129,204"
"Apr 02, 2017",0.075635,0.075665,0.050930,0.070509,363,"138,484"
"Apr 01, 2017",0.075025,0.076392,0.063122,0.075620,636,"137,367"
"Mar 31, 2017",0.066588,0.075230,0.061945,0.075001,335,"121,919"
"Mar 30, 2017",0.063969,0.067212,0.063038,0.066574,6,"117,123"
"Mar 29, 2017",0.073226,0.073358,0.062622,0.063969,230,"134,072"
"Mar 28, 2017",0.066999,0.073359,0.063648,0.073301,97,"122,672"
