Date,Open,High,Low,Close,Volume,Market Cap
"Sep 25, 2017",0.733837,0.736632,0.572126,0.620509,"15,836","2,479,900"
"Sep 24, 2017",0.644821,0.750526,0.602772,0.733810,"12,365","2,174,030"
"Sep 23, 2017",0.740311,0.752607,0.638797,0.644874,"18,626","2,489,790"
"Sep 22, 2017",0.750511,0.864379,0.712387,0.742407,"23,775","2,517,720"
"Sep 21, 2017",0.950664,0.998403,0.738722,0.751370,"28,374","3,182,460"
"Sep 20, 2017",0.805444,0.979899,0.780290,0.979899,"21,870","2,690,720"
"Sep 19, 2017",1.17,1.21,0.799155,0.806520,"73,534","3,893,720"
"Sep 18, 2017",1.05,1.24,1.05,1.16,"11,771","3,501,330"
"Sep 17, 2017",1.04,1.18,0.974400,1.08,"6,206","3,442,330"
"Sep 16, 2017",1.01,1.29,0.991253,1.04,"23,447","3,347,530"
"Sep 15, 2017",0.837020,1.09,0.783306,1.00,"22,244","2,766,040"
"Sep 14, 2017",1.05,1.08,0.823079,0.830595,"27,970","3,450,940"
"Sep 13, 2017",1.06,1.19,1.00,1.05,"20,054","3,473,670"
"Sep 12, 2017",1.22,1.27,1.05,1.09,"13,645","4,006,480"
"Sep 11, 2017",1.13,1.28,1.12,1.22,"17,552","3,721,830"
"Sep 10, 2017",1.22,1.32,1.06,1.13,"23,260","4,012,630"
"Sep 09, 2017",1.30,1.38,1.20,1.32,"19,297","4,261,530"
"Sep 08, 2017",1.79,1.95,1.14,1.30,"73,514","5,857,760"
"Sep 07, 2017",1.27,2.10,1.26,1.74,"75,413","4,132,990"
"Sep 06, 2017",1.00,1.42,1.00,1.27,"25,366","3,261,720"
"Sep 05, 2017",1.07,1.22,0.839828,1.00,"56,656","3,480,750"
"Sep 04, 2017",1.43,1.43,0.857840,1.08,"56,156","4,639,250"
"Sep 03, 2017",1.63,1.72,1.06,1.43,"62,406","5,282,460"
"Sep 02, 2017",1.92,1.93,1.52,1.70,"43,742","6,181,960"
"Sep 01, 2017",2.04,2.53,1.12,1.92,"189,167","6,565,070"
"Aug 31, 2017",3.67,3.79,1.58,2.04,"141,002","11,805,900"
"Aug 30, 2017",4.87,5.04,3.09,3.68,"187,198","15,622,400"
"Aug 29, 2017",2.73,4.90,2.51,4.88,"223,581","8,731,880"
"Aug 28, 2017",2.42,3.13,1.76,2.63,"149,961","7,740,150"
"Aug 27, 2017",1.31,2.55,1.30,2.42,"98,286","4,175,020"
"Aug 26, 2017",1.05,1.57,1.05,1.31,"42,343","3,357,900"
"Aug 25, 2017",1.01,1.52,0.986960,1.05,"41,884","3,193,270"
"Aug 24, 2017",1.05,1.21,0.876638,1.01,"18,988","3,318,230"
"Aug 23, 2017",0.898291,1.28,0.895441,1.05,"20,537","2,844,480"
"Aug 22, 2017",0.800521,0.973853,0.758164,0.900127,"10,349","2,529,190"
"Aug 21, 2017",1.06,1.38,0.797165,0.798671,"35,016","3,343,140"
"Aug 20, 2017",1.50,1.85,1.01,1.07,"54,963","4,720,290"
"Aug 19, 2017",0.513559,3.56,0.513464,1.51,"93,904","1,614,530"
"Aug 18, 2017",0.380807,0.596229,0.379231,0.596229,"26,378","1,193,730"
"Aug 17, 2017",0.296374,0.453155,0.288124,0.432531,"15,165","927,447"
"Aug 16, 2017",0.256201,0.331049,0.253461,0.296634,"4,006","800,359"
"Aug 15, 2017",0.302532,0.432616,0.236931,0.255920,"4,830","943,237"
"Aug 14, 2017",0.306882,0.450341,0.297874,0.301602,"18,021","954,491"
"Aug 13, 2017",0.315221,0.415857,0.201451,0.306687,"21,531","978,553"
"Aug 12, 2017",0.115178,0.383929,0.115113,0.329064,"5,660","357,530"
