Date,Open,High,Low,Close,Volume,Market Cap
"Aug 10, 2017",0.006255,0.006783,0.005714,0.005875,"155,636","4,947,260"
"Aug 09, 2017",0.007419,0.008099,0.006168,0.006254,"181,766","5,865,790"
"Aug 08, 2017",0.007870,0.009190,0.006618,0.007424,"556,197","6,220,930"
"Aug 07, 2017",0.008745,0.012854,0.007274,0.007964,"2,154,510","6,909,950"
"Aug 06, 2017",0.004465,0.017242,0.004331,0.009211,"5,619,720","3,526,690"
"Aug 05, 2017",0.004409,0.004661,0.004168,0.004559,"56,093","3,481,580"
"Aug 04, 2017",0.003927,0.004510,0.003855,0.004383,"57,007","3,099,860"
"Aug 03, 2017",0.003757,0.003973,0.003740,0.003927,"23,457","2,964,690"
"Aug 02, 2017",0.004031,0.004153,0.003674,0.003776,"50,478","3,179,970"
"Aug 01, 2017",0.003932,0.004541,0.003587,0.004057,"37,187","3,100,940"
"Jul 31, 2017",0.004030,0.004464,0.003835,0.003968,"21,026","3,177,000"
"Jul 30, 2017",0.003975,0.004507,0.003754,0.004026,"29,116","3,132,690"
"Jul 29, 2017",0.004103,0.004523,0.003872,0.003977,"28,096","3,232,790"
"Jul 28, 2017",0.005582,0.005712,0.004036,0.004092,"89,045","4,396,730"
"Jul 27, 2017",0.004087,0.005843,0.004004,0.005515,"85,630","3,217,810"
"Jul 26, 2017",0.004195,0.005269,0.003870,0.004196,"72,021","3,302,260"
"Jul 25, 2017",0.005102,0.005306,0.003889,0.004121,"23,440","4,014,940"
"Jul 24, 2017",0.004637,0.005375,0.004470,0.005286,"25,810","3,647,600"
"Jul 23, 2017",0.004937,0.004937,0.004411,0.004761,"22,294","3,882,380"
"Jul 22, 2017",0.004513,0.005036,0.004429,0.005021,"18,589","3,548,000"
"Jul 21, 2017",0.005514,0.005775,0.004488,0.004517,"52,545","4,333,280"
"Jul 20, 2017",0.003464,0.005648,0.003464,0.005488,"43,874","2,721,730"
"Jul 19, 2017",0.004857,0.004857,0.003438,0.003438,"73,579","3,814,640"
"Jul 18, 2017",0.003142,0.005119,0.003052,0.004904,"69,467","2,467,150"
"Jul 17, 2017",0.002732,0.003243,0.002632,0.003135,"18,725","2,144,350"
"Jul 16, 2017",0.003297,0.003297,0.002330,0.002733,"20,351","2,587,240"
"Jul 15, 2017",0.003851,0.004076,0.003050,0.003306,"25,979","3,020,620"
"Jul 14, 2017",0.004415,0.004682,0.003545,0.003858,"68,644","3,462,280"
"Jul 13, 2017",0.003987,0.004683,0.003376,0.004318,"41,957","3,125,590"
"Jul 12, 2017",0.003212,0.004359,0.002995,0.003986,"35,957","2,517,070"
"Jul 11, 2017",0.003637,0.004064,0.002681,0.003254,"40,577","2,848,780"
"Jul 10, 2017",0.005243,0.005315,0.003684,0.003718,"44,785","4,105,730"
"Jul 09, 2017",0.005678,0.006225,0.005085,0.005234,"29,150","4,444,800"
"Jul 08, 2017",0.005527,0.006054,0.005005,0.005674,"34,804","4,325,180"
"Jul 07, 2017",0.006708,0.007605,0.005435,0.005524,"88,113","5,247,820"
"Jul 06, 2017",0.006598,0.006994,0.006463,0.006711,"54,827","5,159,880"
"Jul 05, 2017",0.007304,0.007440,0.006496,0.006569,"32,892","5,709,970"
"Jul 04, 2017",0.006773,0.007550,0.006773,0.007256,"32,763","5,292,980"
"Jul 03, 2017",0.007099,0.007663,0.006723,0.006788,"34,187","5,545,920"
"Jul 02, 2017",0.006764,0.007251,0.005952,0.006851,"38,231","5,282,210"
"Jul 01, 2017",0.007846,0.008036,0.006379,0.006765,"38,133","6,124,730"
"Jun 30, 2017",0.008298,0.008584,0.007697,0.007849,"39,492","6,475,680"
"Jun 29, 2017",0.008241,0.009391,0.007786,0.008332,"151,922","6,428,700"
"Jun 28, 2017",0.008546,0.008555,0.007819,0.008249,"86,130","6,664,340"
"Jun 27, 2017",0.009131,0.009579,0.007706,0.008374,"131,426","7,117,560"
"Jun 26, 2017",0.010103,0.012659,0.006948,0.009131,"361,462","7,872,660"
"Jun 25, 2017",0.009292,0.014579,0.009140,0.010621,"941,125","7,237,680"
"Jun 24, 2017",0.008560,0.013532,0.008160,0.009147,"393,413","6,665,760"
"Jun 23, 2017",0.007850,0.008692,0.007485,0.008570,"45,126","6,110,320"
"Jun 22, 2017",0.008015,0.008408,0.007351,0.007862,"61,992","6,236,660"
"Jun 21, 2017",0.007219,0.008650,0.006942,0.007953,"72,777","5,615,440"
"Jun 20, 2017",0.007945,0.007951,0.006609,0.007135,"59,297","6,177,570"
"Jun 19, 2017",0.007770,0.009003,0.007102,0.007947,"79,848","6,039,090"
"Jun 18, 2017",0.008864,0.008869,0.007745,0.007745,"31,021","6,886,820"
"Jun 17, 2017",0.008722,0.008911,0.008219,0.008685,"40,378","6,774,120"
"Jun 16, 2017",0.007589,0.009331,0.007086,0.008702,"81,198","5,892,130"
"Jun 15, 2017",0.008072,0.008276,0.005996,0.007730,"126,331","6,265,160"
"Jun 14, 2017",0.009701,0.010139,0.007734,0.008262,"74,759","7,526,980"
"Jun 13, 2017",0.009660,0.011492,0.008759,0.009707,"225,459","7,492,210"
"Jun 12, 2017",0.008239,0.013108,0.007738,0.010117,"435,134","6,387,980"
"Jun 11, 2017",0.009188,0.009188,0.006317,0.008244,"168,288","7,121,440"
"Jun 10, 2017",0.010399,0.011466,0.008228,0.008670,"182,605","8,056,850"
"Jun 09, 2017",0.012306,0.013280,0.008752,0.010408,"241,383","9,531,180"
"Jun 08, 2017",0.015281,0.015352,0.011101,0.012193,"615,294","11,830,900"
"Jun 07, 2017",0.008467,0.017409,0.007705,0.014672,"1,471,060","6,553,170"
"Jun 06, 2017",0.007287,0.008447,0.005549,0.008447,"187,053","5,638,100"
"Jun 05, 2017",0.005119,0.007420,0.005112,0.007265,"243,932","3,959,240"
"Jun 04, 2017",0.005033,0.005829,0.004737,0.005285,"109,279","3,891,780"
"Jun 03, 2017",0.005147,0.005613,0.004296,0.005048,"130,092","3,978,400"
"Jun 02, 2017",0.004204,0.006116,0.004067,0.005245,"144,170","3,248,060"
"Jun 01, 2017",0.003338,0.004966,0.003198,0.004174,"77,590","2,578,140"
"May 31, 2017",0.003352,0.003478,0.002887,0.003330,"37,577","2,587,920"
"May 30, 2017",0.003674,0.003799,0.002980,0.003241,"50,611","2,835,760"
"May 29, 2017",0.003993,0.004035,0.003366,0.003671,"17,357","3,081,050"
"May 28, 2017",0.003712,0.004547,0.003430,0.004041,"52,293","2,862,990"
