Date,Open,High,Low,Close,Volume,Market Cap
"Jul 24, 2017",0.529695,0.541249,0.504183,0.521504,"76,348","6,219,570"
"Jul 23, 2017",0.560787,0.581432,0.515904,0.530310,"61,245","6,569,170"
"Jul 22, 2017",0.526837,0.576281,0.516798,0.560644,"77,386","6,154,620"
"Jul 21, 2017",0.521958,0.538979,0.491862,0.534428,"57,068","6,082,170"
"Jul 20, 2017",0.456846,0.534491,0.456846,0.518032,"122,820","5,307,270"
"Jul 19, 2017",0.450235,0.536424,0.444910,0.458380,"126,691","5,219,570"
"Jul 18, 2017",0.431021,0.485485,0.424902,0.450208,"52,284","4,984,460"
"Jul 17, 2017",0.365499,0.478994,0.365499,0.429912,"171,505","4,215,410"
"Jul 16, 2017",0.366173,0.389555,0.344881,0.365905,"77,537","4,211,020"
"Jul 15, 2017",0.397497,0.411272,0.362453,0.366938,"60,312","4,558,730"
"Jul 14, 2017",0.465885,0.491306,0.385675,0.398357,"77,440","5,325,720"
"Jul 13, 2017",0.540828,0.541259,0.444148,0.469763,"74,082","6,164,730"
"Jul 12, 2017",0.383805,0.544948,0.371148,0.540425,"217,144","4,362,370"
"Jul 11, 2017",0.415927,0.445317,0.358326,0.387596,"155,459","4,711,960"
"Jul 10, 2017",0.610704,0.629917,0.408158,0.416956,"244,960","6,897,170"
"Jul 09, 2017",0.630505,0.675183,0.609511,0.609511,"89,105","7,100,360"
"Jul 08, 2017",0.652850,0.666862,0.602494,0.629943,"133,315","7,328,510"
"Jul 07, 2017",0.762315,0.770471,0.622217,0.652302,"164,908","8,532,660"
"Jul 06, 2017",0.764546,0.775251,0.743895,0.761755,"84,960","8,530,570"
"Jul 05, 2017",0.817681,0.825121,0.745749,0.749884,"155,872","9,097,600"
"Jul 04, 2017",0.782258,0.855499,0.782258,0.818097,"165,942","8,674,150"
"Jul 03, 2017",0.774506,0.811193,0.740881,0.784038,"115,925","8,565,880"
"Jul 02, 2017",0.775942,0.783828,0.699371,0.777368,"208,089","8,554,060"
"Jul 01, 2017",0.875095,0.879637,0.772551,0.773296,"184,571","9,617,380"
"Jun 30, 2017",0.891518,0.963920,0.848441,0.873228,"364,333","9,770,860"
"Jun 29, 2017",0.906128,0.932701,0.853975,0.901812,"168,094","9,896,010"
"Jun 28, 2017",0.885800,0.922028,0.826878,0.914545,"240,130","9,646,190"
"Jun 27, 2017",0.908523,0.926831,0.753205,0.879112,"211,739","9,857,200"
"Jun 26, 2017",1.03,1.06,0.739609,0.885008,"655,886","11,124,700"
"Jun 25, 2017",1.04,1.08,1.00,1.04,"323,492","11,274,700"
"Jun 24, 2017",1.15,1.19,1.02,1.05,"385,605","12,314,100"
"Jun 23, 2017",1.01,1.21,1.00,1.15,"558,664","10,809,100"
"Jun 22, 2017",0.952628,1.05,0.951275,1.01,"350,388","10,182,700"
