Date,Open,High,Low,Close,Volume,Market Cap
"Nov 08, 2017",0.649439,0.706788,0.496831,0.546274,"7,145","6,388,550"
"Nov 07, 2017",0.558346,0.667324,0.485138,0.650337,"4,841","5,492,470"
"Nov 06, 2017",0.931564,0.931564,0.461814,0.559109,"3,360","9,163,820"
"Nov 05, 2017",0.479186,0.954404,0.408411,0.932585,"86,291","4,713,770"
"Nov 04, 2017",0.474195,0.568120,0.448288,0.478387,"1,012","4,664,670"
"Nov 03, 2017",0.553153,0.620073,0.393636,0.475523,"3,965","5,441,380"
"Nov 02, 2017",0.418700,0.613641,0.272705,0.552228,"12,143","4,118,770"
"Nov 01, 2017",0.464998,0.486499,0.330068,0.416977,"8,653","4,574,200"
"Oct 31, 2017",0.474148,0.500501,0.378527,0.467916,"9,010","4,664,210"
"Oct 30, 2017",0.488794,0.495026,0.406580,0.476112,"3,741","4,808,280"
"Oct 29, 2017",0.488676,0.504121,0.331422,0.491365,"3,423","4,807,120"
"Oct 28, 2017",0.478221,0.499949,0.389348,0.488056,"2,251","4,704,280"
"Oct 27, 2017",0.487585,0.521724,0.363319,0.479115,458,"4,796,390"
"Oct 26, 2017",0.869952,0.875619,0.357883,0.488275,"3,130","8,557,750"
"Oct 25, 2017",0.553814,0.871403,0.457102,0.870168,"3,211","5,447,890"
"Oct 24, 2017",0.482547,0.587145,0.477993,0.554572,"2,917","4,746,830"
"Oct 23, 2017",0.489821,0.570282,0.448449,0.482272,"3,165","4,818,390"
"Oct 22, 2017",0.577985,0.587484,0.459868,0.489057,"2,237","5,685,660"
"Oct 21, 2017",0.500100,0.616085,0.485170,0.586034,"2,225","4,919,500"
"Oct 20, 2017",0.559505,0.614872,0.444160,0.503745,"8,398","5,503,870"
"Oct 19, 2017",0.764168,0.769297,0.468564,0.559562,"6,308","6,233,820"
"Oct 18, 2017",0.499269,0.794335,0.440059,0.770652,"9,925","4,072,860"
"Oct 17, 2017",0.559900,0.560916,0.389312,0.498933,"6,518","4,567,470"
"Oct 16, 2017",0.487762,0.665344,0.447670,0.559846,"7,275","3,978,990"
"Oct 15, 2017",0.569270,0.569270,0.415272,0.487754,"8,320","4,643,910"
"Oct 14, 2017",0.413136,0.596970,0.402449,0.569207,"47,411","3,370,220"
"Oct 13, 2017",0.381401,0.446379,0.349192,0.413124,"4,910","3,111,340"
"Oct 12, 2017",0.400291,0.428474,0.342558,0.381167,728,"3,265,440"
"Oct 11, 2017",0.440528,0.470345,0.302326,0.400247,"4,024","3,593,680"
"Oct 10, 2017",0.371654,0.440538,0.350289,0.440529,"11,408","3,031,820"
"Oct 09, 2017",0.374944,0.472811,0.335711,0.371658,"15,139","3,058,670"
"Oct 08, 2017",0.410538,0.417675,0.337418,0.374915,"1,932","3,349,020"
"Oct 07, 2017",0.463189,0.656313,0.399349,0.410640,"6,217","3,778,530"
"Oct 06, 2017",0.393161,0.465752,0.307182,0.463127,"3,894","3,207,270"
"Oct 05, 2017",0.280986,0.416221,0.255886,0.393161,"15,529","2,292,190"
"Oct 04, 2017",0.405614,0.418169,0.267581,0.280982,"1,909","3,308,860"
"Oct 03, 2017",0.462026,0.463937,0.296995,0.405611,"12,702","3,769,050"
"Oct 02, 2017",0.487710,0.509936,0.402322,0.462024,"1,759","3,978,570"
"Oct 01, 2017",0.511939,0.566674,0.394735,0.487738,"12,291","4,176,220"
"Sep 30, 2017",0.549345,0.566726,0.389217,0.511935,"21,909","4,481,370"
"Sep 29, 2017",0.507739,0.582281,0.437601,0.549340,"8,139","4,141,950"
"Sep 28, 2017",0.585818,0.590997,0.507613,0.507772,"17,930","4,778,900"
"Sep 27, 2017",0.527270,0.586252,0.517209,0.585814,"3,375","4,301,290"
"Sep 26, 2017",0.546342,0.550018,0.422449,0.527286,"4,683","4,456,870"
"Sep 25, 2017",0.489215,0.546349,0.484435,0.546343,"5,314","3,990,850"
"Sep 24, 2017",0.501992,0.501992,0.485572,0.489621,"3,324","4,095,070"
"Sep 23, 2017",0.482172,0.504990,0.478461,0.502028,"3,366","3,933,390"
